"","Date","value","station","sensor","depth"
"26194",2023-07-04 12:55:00,161,"SSMH","SSMH-SB","3"
"26195",2023-07-04 13:00:00,126,"SSMH","SSMH-SB","3"
"26196",2023-07-04 13:05:00,100,"SSMH","SSMH-SB","3"
"26197",2023-07-04 13:10:00,142,"SSMH","SSMH-SB","3"
"26198",2023-07-04 13:15:00,138,"SSMH","SSMH-SB","3"
"26199",2023-07-04 13:20:00,112,"SSMH","SSMH-SB","3"
"26200",2023-07-04 13:25:00,138,"SSMH","SSMH-SB","3"
"26201",2023-07-04 13:30:00,174,"SSMH","SSMH-SB","3"
"26202",2023-07-04 13:35:00,173,"SSMH","SSMH-SB","3"
"26203",2023-07-04 13:40:00,154,"SSMH","SSMH-SB","3"
"26204",2023-07-04 13:45:00,171,"SSMH","SSMH-SB","3"
"26205",2023-07-04 13:50:00,171,"SSMH","SSMH-SB","3"
"26206",2023-07-04 13:55:00,166,"SSMH","SSMH-SB","3"
"26207",2023-07-04 14:00:00,159,"SSMH","SSMH-SB","3"
"26208",2023-07-04 14:05:00,153,"SSMH","SSMH-SB","3"
"26209",2023-07-04 14:10:00,153,"SSMH","SSMH-SB","3"
"26210",2023-07-04 14:15:00,153,"SSMH","SSMH-SB","3"
"26211",2023-07-04 14:20:00,153,"SSMH","SSMH-SB","3"
"26212",2023-07-04 14:25:00,153,"SSMH","SSMH-SB","3"
"26213",2023-07-04 14:30:00,153,"SSMH","SSMH-SB","3"
"26214",2023-07-04 14:35:00,153,"SSMH","SSMH-SB","3"
"26215",2023-07-04 14:40:00,153,"SSMH","SSMH-SB","3"
"26216",2023-07-04 14:45:00,149,"SSMH","SSMH-SB","3"
"26217",2023-07-04 14:50:00,149,"SSMH","SSMH-SB","3"
"26218",2023-07-04 14:55:00,166,"SSMH","SSMH-SB","3"
"26219",2023-07-04 15:00:00,173,"SSMH","SSMH-SB","3"
"26220",2023-07-04 15:05:00,173,"SSMH","SSMH-SB","3"
"26221",2023-07-04 15:10:00,171,"SSMH","SSMH-SB","3"
"26222",2023-07-04 15:15:00,153,"SSMH","SSMH-SB","3"
"26223",2023-07-04 15:20:00,153,"SSMH","SSMH-SB","3"
"26224",2023-07-04 15:25:00,159,"SSMH","SSMH-SB","3"
"26225",2023-07-04 15:30:00,149,"SSMH","SSMH-SB","3"
"26226",2023-07-04 15:35:00,145,"SSMH","SSMH-SB","3"
"26227",2023-07-04 15:40:00,153,"SSMH","SSMH-SB","3"
"26228",2023-07-04 15:45:00,135,"SSMH","SSMH-SB","3"
"26229",2023-07-04 15:50:00,156,"SSMH","SSMH-SB","3"
"26230",2023-07-04 15:55:00,126,"SSMH","SSMH-SB","3"
"26231",2023-07-04 16:00:00,52,"SSMH","SSMH-SB","3"
"26232",2023-07-04 16:05:00,34,"SSMH","SSMH-SB","3"
"26233",2023-07-04 16:10:00,46,"SSMH","SSMH-SB","3"
"26234",2023-07-04 16:15:00,49,"SSMH","SSMH-SB","3"
"26235",2023-07-04 16:20:00,21,"SSMH","SSMH-SB","3"
"26236",2023-07-04 16:25:00,28,"SSMH","SSMH-SB","3"
"26237",2023-07-04 16:30:00,7,"SSMH","SSMH-SB","3"
"26238",2023-07-04 16:35:00,44,"SSMH","SSMH-SB","3"
"26239",2023-07-04 16:40:00,53,"SSMH","SSMH-SB","3"
"26240",2023-07-04 16:45:00,70,"SSMH","SSMH-SB","3"
"26241",2023-07-04 16:50:00,69,"SSMH","SSMH-SB","3"
"26242",2023-07-04 16:55:00,79,"SSMH","SSMH-SB","3"
"26243",2023-07-04 17:00:00,41,"SSMH","SSMH-SB","3"
"26244",2023-07-04 17:05:00,31,"SSMH","SSMH-SB","3"
"26245",2023-07-04 17:10:00,348,"SSMH","SSMH-SB","3"
"26246",2023-07-04 17:15:00,8,"SSMH","SSMH-SB","3"
"26247",2023-07-04 17:20:00,8,"SSMH","SSMH-SB","3"
"26248",2023-07-04 17:25:00,3,"SSMH","SSMH-SB","3"
"26249",2023-07-04 17:30:00,3,"SSMH","SSMH-SB","3"
"26250",2023-07-04 17:35:00,3,"SSMH","SSMH-SB","3"
"26251",2023-07-04 17:40:00,6,"SSMH","SSMH-SB","3"
"26252",2023-07-04 17:45:00,17,"SSMH","SSMH-SB","3"
"26253",2023-07-04 17:50:00,13,"SSMH","SSMH-SB","3"
"26254",2023-07-04 17:55:00,14,"SSMH","SSMH-SB","3"
"26255",2023-07-04 18:00:00,8,"SSMH","SSMH-SB","3"
"26256",2023-07-04 18:05:00,11,"SSMH","SSMH-SB","3"
"26257",2023-07-04 18:10:00,15,"SSMH","SSMH-SB","3"
"26258",2023-07-04 18:15:00,15,"SSMH","SSMH-SB","3"
"26259",2023-07-04 18:20:00,18,"SSMH","SSMH-SB","3"
"26260",2023-07-04 18:25:00,15,"SSMH","SSMH-SB","3"
"26261",2023-07-04 18:30:00,15,"SSMH","SSMH-SB","3"
"26262",2023-07-04 18:35:00,15,"SSMH","SSMH-SB","3"
"26263",2023-07-04 18:40:00,13,"SSMH","SSMH-SB","3"
"26264",2023-07-04 18:45:00,21,"SSMH","SSMH-SB","3"
"26265",2023-07-04 18:50:00,8,"SSMH","SSMH-SB","3"
"26266",2023-07-04 18:55:00,13,"SSMH","SSMH-SB","3"
"26267",2023-07-04 19:00:00,11,"SSMH","SSMH-SB","3"
"26268",2023-07-04 19:05:00,20,"SSMH","SSMH-SB","3"
"26269",2023-07-04 19:10:00,17,"SSMH","SSMH-SB","3"
"26270",2023-07-04 19:15:00,14,"SSMH","SSMH-SB","3"
"26271",2023-07-04 19:20:00,24,"SSMH","SSMH-SB","3"
"26272",2023-07-04 19:25:00,22,"SSMH","SSMH-SB","3"
"26273",2023-07-04 19:30:00,24,"SSMH","SSMH-SB","3"
"26274",2023-07-04 19:35:00,17,"SSMH","SSMH-SB","3"
"26275",2023-07-04 19:40:00,41,"SSMH","SSMH-SB","3"
"26276",2023-07-04 19:45:00,48,"SSMH","SSMH-SB","3"
"26277",2023-07-04 19:50:00,56,"SSMH","SSMH-SB","3"
"26278",2023-07-04 19:55:00,62,"SSMH","SSMH-SB","3"
"26279",2023-07-04 20:00:00,45,"SSMH","SSMH-SB","3"
"26280",2023-07-04 20:05:00,25,"SSMH","SSMH-SB","3"
"26281",2023-07-04 20:10:00,14,"SSMH","SSMH-SB","3"
"26282",2023-07-04 20:15:00,22,"SSMH","SSMH-SB","3"
"26283",2023-07-04 20:20:00,21,"SSMH","SSMH-SB","3"
"26284",2023-07-04 20:25:00,35,"SSMH","SSMH-SB","3"
"26285",2023-07-04 20:30:00,29,"SSMH","SSMH-SB","3"
"26286",2023-07-04 20:35:00,28,"SSMH","SSMH-SB","3"
"26287",2023-07-04 20:40:00,24,"SSMH","SSMH-SB","3"
"26288",2023-07-04 20:45:00,20,"SSMH","SSMH-SB","3"
"26289",2023-07-04 20:50:00,25,"SSMH","SSMH-SB","3"
"26290",2023-07-04 20:55:00,13,"SSMH","SSMH-SB","3"
"26291",2023-07-04 21:00:00,17,"SSMH","SSMH-SB","3"
"26292",2023-07-04 21:05:00,8,"SSMH","SSMH-SB","3"
"26293",2023-07-04 21:10:00,8,"SSMH","SSMH-SB","3"
"26294",2023-07-04 21:15:00,18,"SSMH","SSMH-SB","3"
"26295",2023-07-04 21:20:00,14,"SSMH","SSMH-SB","3"
"26296",2023-07-04 21:25:00,20,"SSMH","SSMH-SB","3"
"26297",2023-07-04 21:30:00,24,"SSMH","SSMH-SB","3"
"26298",2023-07-04 21:35:00,17,"SSMH","SSMH-SB","3"
"26299",2023-07-04 21:40:00,32,"SSMH","SSMH-SB","3"
"26300",2023-07-04 21:45:00,15,"SSMH","SSMH-SB","3"
"26301",2023-07-04 21:50:00,25,"SSMH","SSMH-SB","3"
"26302",2023-07-04 21:55:00,18,"SSMH","SSMH-SB","3"
"26303",2023-07-04 22:00:00,15,"SSMH","SSMH-SB","3"
"26304",2023-07-04 22:05:00,13,"SSMH","SSMH-SB","3"
"26305",2023-07-04 22:10:00,18,"SSMH","SSMH-SB","3"
"26306",2023-07-04 22:15:00,22,"SSMH","SSMH-SB","3"
"26307",2023-07-04 22:20:00,21,"SSMH","SSMH-SB","3"
"26308",2023-07-04 22:25:00,17,"SSMH","SSMH-SB","3"
"26309",2023-07-04 22:30:00,17,"SSMH","SSMH-SB","3"
"26310",2023-07-04 22:35:00,14,"SSMH","SSMH-SB","3"
"26311",2023-07-04 22:40:00,15,"SSMH","SSMH-SB","3"
"26312",2023-07-04 22:45:00,20,"SSMH","SSMH-SB","3"
"26313",2023-07-04 22:50:00,13,"SSMH","SSMH-SB","3"
"26314",2023-07-04 22:55:00,13,"SSMH","SSMH-SB","3"
"26315",2023-07-04 23:00:00,11,"SSMH","SSMH-SB","3"
"26316",2023-07-04 23:05:00,20,"SSMH","SSMH-SB","3"
"26317",2023-07-04 23:10:00,18,"SSMH","SSMH-SB","3"
"26318",2023-07-04 23:15:00,18,"SSMH","SSMH-SB","3"
"26319",2023-07-04 23:20:00,21,"SSMH","SSMH-SB","3"
"26320",2023-07-04 23:25:00,25,"SSMH","SSMH-SB","3"
"26321",2023-07-04 23:30:00,58,"SSMH","SSMH-SB","3"
"26322",2023-07-04 23:35:00,45,"SSMH","SSMH-SB","3"
"26323",2023-07-04 23:40:00,58,"SSMH","SSMH-SB","3"
"26324",2023-07-04 23:45:00,55,"SSMH","SSMH-SB","3"
"26325",2023-07-04 23:50:00,60,"SSMH","SSMH-SB","3"
"26326",2023-07-04 23:55:00,56,"SSMH","SSMH-SB","3"
"26327",2023-07-05,53,"SSMH","SSMH-SB","3"
"26328",2023-07-05 00:05:00,52,"SSMH","SSMH-SB","3"
"26329",2023-07-05 00:10:00,72,"SSMH","SSMH-SB","3"
"26330",2023-07-05 00:15:00,81,"SSMH","SSMH-SB","3"
"26331",2023-07-05 00:20:00,63,"SSMH","SSMH-SB","3"
"26332",2023-07-05 00:25:00,55,"SSMH","SSMH-SB","3"
"26333",2023-07-05 00:30:00,32,"SSMH","SSMH-SB","3"
"26334",2023-07-05 00:35:00,27,"SSMH","SSMH-SB","3"
"26335",2023-07-05 00:40:00,13,"SSMH","SSMH-SB","3"
"26336",2023-07-05 00:45:00,15,"SSMH","SSMH-SB","3"
"26337",2023-07-05 00:50:00,24,"SSMH","SSMH-SB","3"
"26338",2023-07-05 00:55:00,17,"SSMH","SSMH-SB","3"
"26339",2023-07-05 01:00:00,24,"SSMH","SSMH-SB","3"
"26340",2023-07-05 01:05:00,21,"SSMH","SSMH-SB","3"
"26341",2023-07-05 01:10:00,18,"SSMH","SSMH-SB","3"
"26342",2023-07-05 01:15:00,34,"SSMH","SSMH-SB","3"
"26343",2023-07-05 01:20:00,45,"SSMH","SSMH-SB","3"
"26344",2023-07-05 01:25:00,31,"SSMH","SSMH-SB","3"
"26345",2023-07-05 01:30:00,18,"SSMH","SSMH-SB","3"
"26346",2023-07-05 01:35:00,10,"SSMH","SSMH-SB","3"
"26347",2023-07-05 01:40:00,11,"SSMH","SSMH-SB","3"
"26348",2023-07-05 01:45:00,15,"SSMH","SSMH-SB","3"
"26349",2023-07-05 01:50:00,51,"SSMH","SSMH-SB","3"
"26350",2023-07-05 01:55:00,62,"SSMH","SSMH-SB","3"
"26351",2023-07-05 02:00:00,44,"SSMH","SSMH-SB","3"
"26352",2023-07-05 02:05:00,42,"SSMH","SSMH-SB","3"
"26353",2023-07-05 02:10:00,52,"SSMH","SSMH-SB","3"
"26354",2023-07-05 02:15:00,49,"SSMH","SSMH-SB","3"
"26355",2023-07-05 02:20:00,35,"SSMH","SSMH-SB","3"
"26356",2023-07-05 02:25:00,42,"SSMH","SSMH-SB","3"
"26357",2023-07-05 02:30:00,28,"SSMH","SSMH-SB","3"
"26358",2023-07-05 02:35:00,17,"SSMH","SSMH-SB","3"
"26359",2023-07-05 02:40:00,22,"SSMH","SSMH-SB","3"
"26360",2023-07-05 02:45:00,25,"SSMH","SSMH-SB","3"
"26361",2023-07-05 02:50:00,20,"SSMH","SSMH-SB","3"
"26362",2023-07-05 02:55:00,25,"SSMH","SSMH-SB","3"
"26363",2023-07-05 03:00:00,31,"SSMH","SSMH-SB","3"
"26364",2023-07-05 03:05:00,25,"SSMH","SSMH-SB","3"
"26365",2023-07-05 03:10:00,13,"SSMH","SSMH-SB","3"
"26366",2023-07-05 03:15:00,15,"SSMH","SSMH-SB","3"
"26367",2023-07-05 03:20:00,29,"SSMH","SSMH-SB","3"
"26368",2023-07-05 03:25:00,11,"SSMH","SSMH-SB","3"
"26369",2023-07-05 03:30:00,10,"SSMH","SSMH-SB","3"
"26370",2023-07-05 03:35:00,11,"SSMH","SSMH-SB","3"
"26371",2023-07-05 03:40:00,42,"SSMH","SSMH-SB","3"
"26372",2023-07-05 03:45:00,20,"SSMH","SSMH-SB","3"
"26373",2023-07-05 03:50:00,17,"SSMH","SSMH-SB","3"
"26374",2023-07-05 03:55:00,24,"SSMH","SSMH-SB","3"
"26375",2023-07-05 04:00:00,11,"SSMH","SSMH-SB","3"
"26376",2023-07-05 04:05:00,1,"SSMH","SSMH-SB","3"
"26377",2023-07-05 04:10:00,7,"SSMH","SSMH-SB","3"
"26378",2023-07-05 04:15:00,6,"SSMH","SSMH-SB","3"
"26379",2023-07-05 04:20:00,7,"SSMH","SSMH-SB","3"
"26380",2023-07-05 04:25:00,3,"SSMH","SSMH-SB","3"
"26381",2023-07-05 04:30:00,358,"SSMH","SSMH-SB","3"
"26382",2023-07-05 04:35:00,343,"SSMH","SSMH-SB","3"
"26383",2023-07-05 04:40:00,358,"SSMH","SSMH-SB","3"
"26384",2023-07-05 04:45:00,358,"SSMH","SSMH-SB","3"
"26385",2023-07-05 04:50:00,10,"SSMH","SSMH-SB","3"
"26386",2023-07-05 04:55:00,14,"SSMH","SSMH-SB","3"
"26387",2023-07-05 05:00:00,25,"SSMH","SSMH-SB","3"
"26388",2023-07-05 05:05:00,18,"SSMH","SSMH-SB","3"
"26389",2023-07-05 05:10:00,6,"SSMH","SSMH-SB","3"
"26390",2023-07-05 05:15:00,8,"SSMH","SSMH-SB","3"
"26391",2023-07-05 05:20:00,10,"SSMH","SSMH-SB","3"
"26392",2023-07-05 05:25:00,4,"SSMH","SSMH-SB","3"
"26393",2023-07-05 05:30:00,6,"SSMH","SSMH-SB","3"
"26394",2023-07-05 05:35:00,4,"SSMH","SSMH-SB","3"
"26395",2023-07-05 05:40:00,8,"SSMH","SSMH-SB","3"
"26396",2023-07-05 05:45:00,4,"SSMH","SSMH-SB","3"
"26397",2023-07-05 05:50:00,1,"SSMH","SSMH-SB","3"
"26398",2023-07-05 05:55:00,4,"SSMH","SSMH-SB","3"
"26399",2023-07-05 06:00:00,3,"SSMH","SSMH-SB","3"
"26400",2023-07-05 06:05:00,8,"SSMH","SSMH-SB","3"
"26401",2023-07-05 06:10:00,18,"SSMH","SSMH-SB","3"
"26402",2023-07-05 06:15:00,1,"SSMH","SSMH-SB","3"
"26403",2023-07-05 06:20:00,358,"SSMH","SSMH-SB","3"
"26404",2023-07-05 06:25:00,358,"SSMH","SSMH-SB","3"
"26405",2023-07-05 06:30:00,358,"SSMH","SSMH-SB","3"
"26406",2023-07-05 06:35:00,4,"SSMH","SSMH-SB","3"
"26407",2023-07-05 06:40:00,7,"SSMH","SSMH-SB","3"
"26408",2023-07-05 06:45:00,358,"SSMH","SSMH-SB","3"
"26409",2023-07-05 06:50:00,7,"SSMH","SSMH-SB","3"
"26410",2023-07-05 06:55:00,3,"SSMH","SSMH-SB","3"
"26411",2023-07-05 07:00:00,1,"SSMH","SSMH-SB","3"
"26412",2023-07-05 07:05:00,1,"SSMH","SSMH-SB","3"
"26413",2023-07-05 07:10:00,7,"SSMH","SSMH-SB","3"
"26414",2023-07-05 07:15:00,3,"SSMH","SSMH-SB","3"
"26415",2023-07-05 07:20:00,3,"SSMH","SSMH-SB","3"
"26416",2023-07-05 07:25:00,1,"SSMH","SSMH-SB","3"
"26417",2023-07-05 07:30:00,347,"SSMH","SSMH-SB","3"
"26418",2023-07-05 07:35:00,357,"SSMH","SSMH-SB","3"
"26419",2023-07-05 07:40:00,7,"SSMH","SSMH-SB","3"
"26420",2023-07-05 07:45:00,358,"SSMH","SSMH-SB","3"
"26421",2023-07-05 07:50:00,6,"SSMH","SSMH-SB","3"
"26422",2023-07-05 07:55:00,6,"SSMH","SSMH-SB","3"
"26423",2023-07-05 08:00:00,348,"SSMH","SSMH-SB","3"
"26424",2023-07-05 08:05:00,345,"SSMH","SSMH-SB","3"
"26425",2023-07-05 08:10:00,337,"SSMH","SSMH-SB","3"
"26426",2023-07-05 08:15:00,320,"SSMH","SSMH-SB","3"
"26427",2023-07-05 08:20:00,327,"SSMH","SSMH-SB","3"
"26428",2023-07-05 08:25:00,319,"SSMH","SSMH-SB","3"
"26429",2023-07-05 08:30:00,330,"SSMH","SSMH-SB","3"
"26430",2023-07-05 08:35:00,4,"SSMH","SSMH-SB","3"
"26431",2023-07-05 08:40:00,357,"SSMH","SSMH-SB","3"
"26432",2023-07-05 08:45:00,3,"SSMH","SSMH-SB","3"
"26433",2023-07-05 08:50:00,352,"SSMH","SSMH-SB","3"
"26434",2023-07-05 08:55:00,338,"SSMH","SSMH-SB","3"
"26435",2023-07-05 09:00:00,321,"SSMH","SSMH-SB","3"
"26436",2023-07-05 09:05:00,310,"SSMH","SSMH-SB","3"
"26437",2023-07-05 09:10:00,312,"SSMH","SSMH-SB","3"
"26438",2023-07-05 09:15:00,323,"SSMH","SSMH-SB","3"
"26439",2023-07-05 09:20:00,357,"SSMH","SSMH-SB","3"
"26440",2023-07-05 09:25:00,352,"SSMH","SSMH-SB","3"
"26441",2023-07-05 09:30:00,329,"SSMH","SSMH-SB","3"
"26442",2023-07-05 09:35:00,329,"SSMH","SSMH-SB","3"
"26443",2023-07-05 09:40:00,338,"SSMH","SSMH-SB","3"
"26444",2023-07-05 09:45:00,357,"SSMH","SSMH-SB","3"
"26445",2023-07-05 09:50:00,7,"SSMH","SSMH-SB","3"
"26446",2023-07-05 09:55:00,358,"SSMH","SSMH-SB","3"
"26447",2023-07-05 10:00:00,1,"SSMH","SSMH-SB","3"
"26448",2023-07-05 10:05:00,7,"SSMH","SSMH-SB","3"
"26449",2023-07-05 10:10:00,3,"SSMH","SSMH-SB","3"
"26450",2023-07-05 10:15:00,3,"SSMH","SSMH-SB","3"
"26451",2023-07-05 10:20:00,3,"SSMH","SSMH-SB","3"
"26452",2023-07-05 10:25:00,354,"SSMH","SSMH-SB","3"
"26453",2023-07-05 10:30:00,4,"SSMH","SSMH-SB","3"
"26454",2023-07-05 10:35:00,358,"SSMH","SSMH-SB","3"
"26455",2023-07-05 10:40:00,7,"SSMH","SSMH-SB","3"
"26456",2023-07-05 10:45:00,7,"SSMH","SSMH-SB","3"
"26457",2023-07-05 10:50:00,350,"SSMH","SSMH-SB","3"
"26458",2023-07-05 10:55:00,355,"SSMH","SSMH-SB","3"
"26459",2023-07-05 11:00:00,1,"SSMH","SSMH-SB","3"
"26460",2023-07-05 11:05:00,11,"SSMH","SSMH-SB","3"
"26461",2023-07-05 11:10:00,6,"SSMH","SSMH-SB","3"
"26462",2023-07-05 11:15:00,6,"SSMH","SSMH-SB","3"
"26463",2023-07-05 11:20:00,8,"SSMH","SSMH-SB","3"
"26464",2023-07-05 11:25:00,1,"SSMH","SSMH-SB","3"
"26465",2023-07-05 11:30:00,6,"SSMH","SSMH-SB","3"
"26466",2023-07-05 11:35:00,10,"SSMH","SSMH-SB","3"
"26467",2023-07-05 11:40:00,6,"SSMH","SSMH-SB","3"
"26468",2023-07-05 11:45:00,11,"SSMH","SSMH-SB","3"
"26469",2023-07-05 11:50:00,8,"SSMH","SSMH-SB","3"
"26470",2023-07-05 11:55:00,8,"SSMH","SSMH-SB","3"
"26471",2023-07-05 12:00:00,10,"SSMH","SSMH-SB","3"
"26472",2023-07-05 12:05:00,6,"SSMH","SSMH-SB","3"
"26473",2023-07-05 12:10:00,4,"SSMH","SSMH-SB","3"
"26474",2023-07-05 12:15:00,358,"SSMH","SSMH-SB","3"
"26475",2023-07-05 12:20:00,358,"SSMH","SSMH-SB","3"
"26476",2023-07-05 12:25:00,350,"SSMH","SSMH-SB","3"
"26477",2023-07-05 12:30:00,336,"SSMH","SSMH-SB","3"
"26478",2023-07-05 12:35:00,348,"SSMH","SSMH-SB","3"
"26479",2023-07-05 12:40:00,344,"SSMH","SSMH-SB","3"
"26480",2023-07-05 12:45:00,341,"SSMH","SSMH-SB","3"
"26481",2023-07-05 12:50:00,333,"SSMH","SSMH-SB","3"
"26482",2023-07-05 12:55:00,340,"SSMH","SSMH-SB","3"
"26483",2023-07-05 13:00:00,343,"SSMH","SSMH-SB","3"
"26484",2023-07-05 13:05:00,334,"SSMH","SSMH-SB","3"
"26485",2023-07-05 13:10:00,334,"SSMH","SSMH-SB","3"
"26486",2023-07-05 13:15:00,330,"SSMH","SSMH-SB","3"
"26487",2023-07-05 13:20:00,326,"SSMH","SSMH-SB","3"
"26488",2023-07-05 13:25:00,324,"SSMH","SSMH-SB","3"
"26489",2023-07-05 13:30:00,343,"SSMH","SSMH-SB","3"
"26490",2023-07-05 13:35:00,312,"SSMH","SSMH-SB","3"
"26491",2023-07-05 13:40:00,298,"SSMH","SSMH-SB","3"
"26492",2023-07-05 13:45:00,306,"SSMH","SSMH-SB","3"
"26493",2023-07-05 13:50:00,314,"SSMH","SSMH-SB","3"
"26494",2023-07-05 13:55:00,312,"SSMH","SSMH-SB","3"
"26495",2023-07-05 14:00:00,305,"SSMH","SSMH-SB","3"
"26496",2023-07-05 14:05:00,303,"SSMH","SSMH-SB","3"
"26497",2023-07-05 14:10:00,312,"SSMH","SSMH-SB","3"
"26498",2023-07-05 14:15:00,316,"SSMH","SSMH-SB","3"
"26499",2023-07-05 14:20:00,310,"SSMH","SSMH-SB","3"
"26500",2023-07-05 14:25:00,305,"SSMH","SSMH-SB","3"
"26501",2023-07-05 14:30:00,316,"SSMH","SSMH-SB","3"
"26502",2023-07-05 14:35:00,306,"SSMH","SSMH-SB","3"
"26503",2023-07-05 14:40:00,312,"SSMH","SSMH-SB","3"
"26504",2023-07-05 14:45:00,310,"SSMH","SSMH-SB","3"
"26505",2023-07-05 14:50:00,307,"SSMH","SSMH-SB","3"
"26506",2023-07-05 14:55:00,302,"SSMH","SSMH-SB","3"
"26507",2023-07-05 15:00:00,299,"SSMH","SSMH-SB","3"
"26508",2023-07-05 15:05:00,307,"SSMH","SSMH-SB","3"
"26509",2023-07-05 15:10:00,307,"SSMH","SSMH-SB","3"
"26510",2023-07-05 15:15:00,321,"SSMH","SSMH-SB","3"
"26511",2023-07-05 15:20:00,310,"SSMH","SSMH-SB","3"
"26512",2023-07-05 15:25:00,317,"SSMH","SSMH-SB","3"
"26513",2023-07-05 15:30:00,324,"SSMH","SSMH-SB","3"
"26514",2023-07-05 15:35:00,300,"SSMH","SSMH-SB","3"
"26515",2023-07-05 15:40:00,316,"SSMH","SSMH-SB","3"
"26516",2023-07-05 15:45:00,313,"SSMH","SSMH-SB","3"
"26517",2023-07-05 15:50:00,319,"SSMH","SSMH-SB","3"
"26518",2023-07-05 15:55:00,317,"SSMH","SSMH-SB","3"
"26519",2023-07-05 16:00:00,319,"SSMH","SSMH-SB","3"
"26520",2023-07-05 16:05:00,317,"SSMH","SSMH-SB","3"
"26521",2023-07-05 16:10:00,319,"SSMH","SSMH-SB","3"
"26522",2023-07-05 16:15:00,317,"SSMH","SSMH-SB","3"
"26523",2023-07-05 16:20:00,316,"SSMH","SSMH-SB","3"
"26524",2023-07-05 16:25:00,321,"SSMH","SSMH-SB","3"
"26525",2023-07-05 16:30:00,310,"SSMH","SSMH-SB","3"
"26526",2023-07-05 16:35:00,300,"SSMH","SSMH-SB","3"
"26527",2023-07-05 16:40:00,306,"SSMH","SSMH-SB","3"
"26528",2023-07-05 16:45:00,316,"SSMH","SSMH-SB","3"
"26529",2023-07-05 16:50:00,317,"SSMH","SSMH-SB","3"
"26530",2023-07-05 16:55:00,309,"SSMH","SSMH-SB","3"
"26531",2023-07-05 17:00:00,314,"SSMH","SSMH-SB","3"
"26532",2023-07-05 17:05:00,313,"SSMH","SSMH-SB","3"
"26533",2023-07-05 17:10:00,309,"SSMH","SSMH-SB","3"
"26534",2023-07-05 17:15:00,305,"SSMH","SSMH-SB","3"
"26535",2023-07-05 17:20:00,312,"SSMH","SSMH-SB","3"
"26536",2023-07-05 17:25:00,310,"SSMH","SSMH-SB","3"
"26537",2023-07-05 17:30:00,302,"SSMH","SSMH-SB","3"
"26538",2023-07-05 17:35:00,314,"SSMH","SSMH-SB","3"
"26539",2023-07-05 17:40:00,306,"SSMH","SSMH-SB","3"
"26540",2023-07-05 17:45:00,309,"SSMH","SSMH-SB","3"
"26541",2023-07-05 17:50:00,305,"SSMH","SSMH-SB","3"
"26542",2023-07-05 17:55:00,296,"SSMH","SSMH-SB","3"
"26543",2023-07-05 18:00:00,316,"SSMH","SSMH-SB","3"
"26544",2023-07-05 18:05:00,310,"SSMH","SSMH-SB","3"
"26545",2023-07-05 18:10:00,313,"SSMH","SSMH-SB","3"
"26546",2023-07-05 18:15:00,310,"SSMH","SSMH-SB","3"
"26547",2023-07-05 18:20:00,313,"SSMH","SSMH-SB","3"
"26548",2023-07-05 18:25:00,314,"SSMH","SSMH-SB","3"
"26549",2023-07-05 18:30:00,313,"SSMH","SSMH-SB","3"
"26550",2023-07-05 18:35:00,309,"SSMH","SSMH-SB","3"
"26551",2023-07-05 18:40:00,312,"SSMH","SSMH-SB","3"
"26552",2023-07-05 18:45:00,307,"SSMH","SSMH-SB","3"
"26553",2023-07-05 18:50:00,323,"SSMH","SSMH-SB","3"
"26554",2023-07-05 18:55:00,314,"SSMH","SSMH-SB","3"
"26555",2023-07-05 19:00:00,310,"SSMH","SSMH-SB","3"
"26556",2023-07-05 19:05:00,314,"SSMH","SSMH-SB","3"
"26557",2023-07-05 19:10:00,320,"SSMH","SSMH-SB","3"
"26558",2023-07-05 19:15:00,323,"SSMH","SSMH-SB","3"
"26559",2023-07-05 19:20:00,330,"SSMH","SSMH-SB","3"
"26560",2023-07-05 19:25:00,330,"SSMH","SSMH-SB","3"
"26561",2023-07-05 19:30:00,321,"SSMH","SSMH-SB","3"
"26562",2023-07-05 19:35:00,316,"SSMH","SSMH-SB","3"
"26563",2023-07-05 19:40:00,319,"SSMH","SSMH-SB","3"
"26564",2023-07-05 19:45:00,312,"SSMH","SSMH-SB","3"
"26565",2023-07-05 19:50:00,314,"SSMH","SSMH-SB","3"
"26566",2023-07-05 19:55:00,320,"SSMH","SSMH-SB","3"
"26567",2023-07-05 20:00:00,313,"SSMH","SSMH-SB","3"
"26568",2023-07-05 20:05:00,302,"SSMH","SSMH-SB","3"
"26569",2023-07-05 20:10:00,300,"SSMH","SSMH-SB","3"
"26570",2023-07-05 20:15:00,320,"SSMH","SSMH-SB","3"
"26571",2023-07-05 20:20:00,309,"SSMH","SSMH-SB","3"
"26572",2023-07-05 20:25:00,314,"SSMH","SSMH-SB","3"
"26573",2023-07-05 20:30:00,305,"SSMH","SSMH-SB","3"
"26574",2023-07-05 20:35:00,309,"SSMH","SSMH-SB","3"
"26575",2023-07-05 20:40:00,320,"SSMH","SSMH-SB","3"
"26576",2023-07-05 20:45:00,316,"SSMH","SSMH-SB","3"
"26577",2023-07-05 20:50:00,300,"SSMH","SSMH-SB","3"
"26578",2023-07-05 20:55:00,313,"SSMH","SSMH-SB","3"
"26579",2023-07-05 21:00:00,310,"SSMH","SSMH-SB","3"
"26580",2023-07-05 21:05:00,317,"SSMH","SSMH-SB","3"
"26581",2023-07-05 21:10:00,313,"SSMH","SSMH-SB","3"
