"","Date","value","station","sensor","depth"
"7332",2022-12-07 19:05:00,-9.74,"SSMH","SSMH-SB","1"
"7333",2022-12-07 19:35:00,-9.57,"SSMH","SSMH-SB","1"
"7334",2022-12-07 20:05:00,-9.76,"SSMH","SSMH-SB","1"
"7335",2022-12-07 20:35:00,-9.87,"SSMH","SSMH-SB","1"
"7336",2022-12-07 21:05:00,-10.04,"SSMH","SSMH-SB","1"
"7337",2022-12-07 21:35:00,-10.06,"SSMH","SSMH-SB","1"
"7338",2022-12-07 22:05:00,-9.98,"SSMH","SSMH-SB","1"
"7339",2022-12-07 22:35:00,-9.93,"SSMH","SSMH-SB","1"
"7340",2022-12-07 23:05:00,-9.93,"SSMH","SSMH-SB","1"
"7341",2022-12-07 23:35:00,-9.76,"SSMH","SSMH-SB","1"
"7342",2022-12-08 00:05:00,-9.68,"SSMH","SSMH-SB","1"
"7343",2022-12-08 00:35:00,-9.72,"SSMH","SSMH-SB","1"
"7344",2022-12-08 01:05:00,-10.08,"SSMH","SSMH-SB","1"
"7345",2022-12-08 01:35:00,-10.13,"SSMH","SSMH-SB","1"
"7346",2022-12-08 02:05:00,-10.08,"SSMH","SSMH-SB","1"
"7347",2022-12-08 02:35:00,-10.08,"SSMH","SSMH-SB","1"
"7348",2022-12-08 03:05:00,-9.91,"SSMH","SSMH-SB","1"
"7349",2022-12-08 03:35:00,-9.76,"SSMH","SSMH-SB","1"
"7350",2022-12-08 04:05:00,-9.74,"SSMH","SSMH-SB","1"
"7351",2022-12-08 04:35:00,-9.63,"SSMH","SSMH-SB","1"
"7352",2022-12-08 05:05:00,-9.85,"SSMH","SSMH-SB","1"
"7353",2022-12-08 05:35:00,-10,"SSMH","SSMH-SB","1"
"7354",2022-12-08 06:05:00,-10.02,"SSMH","SSMH-SB","1"
"7355",2022-12-08 06:35:00,-10.06,"SSMH","SSMH-SB","1"
"7356",2022-12-08 07:05:00,-10.06,"SSMH","SSMH-SB","1"
"7357",2022-12-08 07:35:00,-10.3,"SSMH","SSMH-SB","1"
"7358",2022-12-08 08:05:00,-10.38,"SSMH","SSMH-SB","1"
"7359",2022-12-08 08:35:00,-10.47,"SSMH","SSMH-SB","1"
"7360",2022-12-08 09:05:00,-10.6,"SSMH","SSMH-SB","1"
"7361",2022-12-08 09:35:00,-10.62,"SSMH","SSMH-SB","1"
"7362",2022-12-08 10:05:00,-10.75,"SSMH","SSMH-SB","1"
"7363",2022-12-08 10:35:00,-11.03,"SSMH","SSMH-SB","1"
"7364",2022-12-08 11:05:00,-11.09,"SSMH","SSMH-SB","1"
"7365",2022-12-08 11:35:00,-11.22,"SSMH","SSMH-SB","1"
"7366",2022-12-08 12:05:00,-11.59,"SSMH","SSMH-SB","1"
"7367",2022-12-08 12:35:00,-11.86,"SSMH","SSMH-SB","1"
"7368",2022-12-08 13:05:00,-12.23,"SSMH","SSMH-SB","1"
"7369",2022-12-08 13:35:00,-11.5,"SSMH","SSMH-SB","1"
"7370",2022-12-08 14:05:00,-10.92,"SSMH","SSMH-SB","1"
"7371",2022-12-08 14:35:00,-11.01,"SSMH","SSMH-SB","1"
"7372",2022-12-08 15:05:00,-11.05,"SSMH","SSMH-SB","1"
"7373",2022-12-08 15:35:00,-11.63,"SSMH","SSMH-SB","1"
"7374",2022-12-08 16:05:00,-11.99,"SSMH","SSMH-SB","1"
"7375",2022-12-08 16:35:00,-12.21,"SSMH","SSMH-SB","1"
"7376",2022-12-08 17:05:00,-11.97,"SSMH","SSMH-SB","1"
"7377",2022-12-08 17:35:00,-12.21,"SSMH","SSMH-SB","1"
"7378",2022-12-08 18:05:00,-12.04,"SSMH","SSMH-SB","1"
"7379",2022-12-08 18:35:00,-12.21,"SSMH","SSMH-SB","1"
"7380",2022-12-08 19:05:00,-12.06,"SSMH","SSMH-SB","1"
"7381",2022-12-08 19:35:00,-11.67,"SSMH","SSMH-SB","1"
"7382",2022-12-08 20:05:00,-11.78,"SSMH","SSMH-SB","1"
"7383",2022-12-08 20:35:00,-11.97,"SSMH","SSMH-SB","1"
"7384",2022-12-08 21:05:00,-12.08,"SSMH","SSMH-SB","1"
"7385",2022-12-08 21:35:00,-12.14,"SSMH","SSMH-SB","1"
"7386",2022-12-08 22:05:00,-12.42,"SSMH","SSMH-SB","1"
"7387",2022-12-08 22:35:00,-12.06,"SSMH","SSMH-SB","1"
"7388",2022-12-08 23:05:00,-12.21,"SSMH","SSMH-SB","1"
"7389",2022-12-08 23:35:00,-12.1,"SSMH","SSMH-SB","1"
"7390",2022-12-09 00:05:00,-11.99,"SSMH","SSMH-SB","1"
"7391",2022-12-09 00:35:00,-11.91,"SSMH","SSMH-SB","1"
"7392",2022-12-09 01:05:00,-12.01,"SSMH","SSMH-SB","1"
"7393",2022-12-09 01:35:00,-12.06,"SSMH","SSMH-SB","1"
"7394",2022-12-09 02:05:00,-12.06,"SSMH","SSMH-SB","1"
"7395",2022-12-09 02:35:00,-12.53,"SSMH","SSMH-SB","1"
"7396",2022-12-09 03:05:00,-12.68,"SSMH","SSMH-SB","1"
"7397",2022-12-09 03:35:00,-12.81,"SSMH","SSMH-SB","1"
"7398",2022-12-09 04:05:00,-12.68,"SSMH","SSMH-SB","1"
"7399",2022-12-09 04:35:00,-12.92,"SSMH","SSMH-SB","1"
"7400",2022-12-09 05:05:00,-13.58,"SSMH","SSMH-SB","1"
"7401",2022-12-09 05:35:00,-13.52,"SSMH","SSMH-SB","1"
"7402",2022-12-09 06:05:00,-13.41,"SSMH","SSMH-SB","1"
"7403",2022-12-09 06:35:00,-13.3,"SSMH","SSMH-SB","1"
"7404",2022-12-09 07:05:00,-13.15,"SSMH","SSMH-SB","1"
"7405",2022-12-09 07:35:00,-13.19,"SSMH","SSMH-SB","1"
"7406",2022-12-09 08:05:00,-13.17,"SSMH","SSMH-SB","1"
"7407",2022-12-09 08:35:00,-13.17,"SSMH","SSMH-SB","1"
"7408",2022-12-09 09:05:00,-13.17,"SSMH","SSMH-SB","1"
"7409",2022-12-09 09:35:00,-13.28,"SSMH","SSMH-SB","1"
"7410",2022-12-09 10:05:00,-13.17,"SSMH","SSMH-SB","1"
"7411",2022-12-09 10:35:00,-13.3,"SSMH","SSMH-SB","1"
"7412",2022-12-09 11:05:00,-14.37,"SSMH","SSMH-SB","1"
"7413",2022-12-09 11:35:00,-13.19,"SSMH","SSMH-SB","1"
"7414",2022-12-09 12:05:00,-11.44,"SSMH","SSMH-SB","1"
"7415",2022-12-09 12:35:00,-11.89,"SSMH","SSMH-SB","1"
"7416",2022-12-09 13:05:00,-11.63,"SSMH","SSMH-SB","1"
"7417",2022-12-09 13:35:00,-11.14,"SSMH","SSMH-SB","1"
"7418",2022-12-09 14:05:00,-11.26,"SSMH","SSMH-SB","1"
"7419",2022-12-09 14:35:00,-11.22,"SSMH","SSMH-SB","1"
"7420",2022-12-09 15:05:00,-10.96,"SSMH","SSMH-SB","1"
"7421",2022-12-09 15:35:00,-10.45,"SSMH","SSMH-SB","1"
"7422",2022-12-09 16:05:00,-9.91,"SSMH","SSMH-SB","1"
"7423",2022-12-09 16:35:00,-9.57,"SSMH","SSMH-SB","1"
"7424",2022-12-09 17:05:00,-8.28,"SSMH","SSMH-SB","1"
"7425",2022-12-09 17:35:00,-8.2,"SSMH","SSMH-SB","1"
"7426",2022-12-09 18:05:00,-8.33,"SSMH","SSMH-SB","1"
"7427",2022-12-09 18:35:00,-8.33,"SSMH","SSMH-SB","1"
"7428",2022-12-09 19:05:00,-9.42,"SSMH","SSMH-SB","1"
"7429",2022-12-09 19:35:00,-9.87,"SSMH","SSMH-SB","1"
"7430",2022-12-09 20:05:00,-10.21,"SSMH","SSMH-SB","1"
"7431",2022-12-09 20:35:00,-10.36,"SSMH","SSMH-SB","1"
"7432",2022-12-09 21:05:00,-10.81,"SSMH","SSMH-SB","1"
"7433",2022-12-09 21:35:00,-10.84,"SSMH","SSMH-SB","1"
"7434",2022-12-09 22:05:00,-12.19,"SSMH","SSMH-SB","1"
"7435",2022-12-09 22:35:00,-11.76,"SSMH","SSMH-SB","1"
"7436",2022-12-09 23:05:00,-11.11,"SSMH","SSMH-SB","1"
"7437",2022-12-09 23:35:00,-11.31,"SSMH","SSMH-SB","1"
"7438",2022-12-10 00:05:00,-11.22,"SSMH","SSMH-SB","1"
"7439",2022-12-10 00:35:00,-12.38,"SSMH","SSMH-SB","1"
"7440",2022-12-10 01:05:00,-13.3,"SSMH","SSMH-SB","1"
"7441",2022-12-10 01:35:00,-14.63,"SSMH","SSMH-SB","1"
"7442",2022-12-10 02:05:00,-15.83,"SSMH","SSMH-SB","1"
"7443",2022-12-10 02:35:00,-16.33,"SSMH","SSMH-SB","1"
"7444",2022-12-10 03:05:00,-16.37,"SSMH","SSMH-SB","1"
"7445",2022-12-10 03:35:00,-16.97,"SSMH","SSMH-SB","1"
"7446",2022-12-10 04:05:00,-18.09,"SSMH","SSMH-SB","1"
"7447",2022-12-10 04:35:00,-18.02,"SSMH","SSMH-SB","1"
"7448",2022-12-10 05:05:00,-18.24,"SSMH","SSMH-SB","1"
"7449",2022-12-10 05:35:00,-18.92,"SSMH","SSMH-SB","1"
"7450",2022-12-10 06:05:00,-18.51,"SSMH","SSMH-SB","1"
"7451",2022-12-10 06:35:00,-16.58,"SSMH","SSMH-SB","1"
"7452",2022-12-10 07:05:00,-14.89,"SSMH","SSMH-SB","1"
"7453",2022-12-10 07:35:00,-13.52,"SSMH","SSMH-SB","1"
"7454",2022-12-10 08:05:00,-9.98,"SSMH","SSMH-SB","1"
"7455",2022-12-10 08:35:00,-9.63,"SSMH","SSMH-SB","1"
"7456",2022-12-10 09:05:00,-9.31,"SSMH","SSMH-SB","1"
"7457",2022-12-10 09:35:00,-9.1,"SSMH","SSMH-SB","1"
"7458",2022-12-10 10:05:00,-8.97,"SSMH","SSMH-SB","1"
"7459",2022-12-10 10:35:00,-9.03,"SSMH","SSMH-SB","1"
"7460",2022-12-10 11:05:00,-8.82,"SSMH","SSMH-SB","1"
"7461",2022-12-10 11:35:00,-9.08,"SSMH","SSMH-SB","1"
"7462",2022-12-10 12:05:00,-9.18,"SSMH","SSMH-SB","1"
"7463",2022-12-10 12:35:00,-9.31,"SSMH","SSMH-SB","1"
"7464",2022-12-10 13:05:00,-9.89,"SSMH","SSMH-SB","1"
"7465",2022-12-10 13:35:00,-9.91,"SSMH","SSMH-SB","1"
"7466",2022-12-10 14:05:00,-10.32,"SSMH","SSMH-SB","1"
"7467",2022-12-10 14:35:00,-10.51,"SSMH","SSMH-SB","1"
"7468",2022-12-10 15:05:00,-10.56,"SSMH","SSMH-SB","1"
"7469",2022-12-10 15:35:00,-10.43,"SSMH","SSMH-SB","1"
"7470",2022-12-10 16:05:00,-10.41,"SSMH","SSMH-SB","1"
"7471",2022-12-10 16:35:00,-10.64,"SSMH","SSMH-SB","1"
"7472",2022-12-10 17:05:00,-10.94,"SSMH","SSMH-SB","1"
"7473",2022-12-10 17:35:00,-11.29,"SSMH","SSMH-SB","1"
"7474",2022-12-10 18:05:00,-11.41,"SSMH","SSMH-SB","1"
"7475",2022-12-10 18:35:00,-11.54,"SSMH","SSMH-SB","1"
"7476",2022-12-10 19:05:00,-11.89,"SSMH","SSMH-SB","1"
"7477",2022-12-10 19:35:00,-11.86,"SSMH","SSMH-SB","1"
"7478",2022-12-10 20:05:00,-12.34,"SSMH","SSMH-SB","1"
"7479",2022-12-10 20:35:00,-13.54,"SSMH","SSMH-SB","1"
"7480",2022-12-10 21:05:00,-16.58,"SSMH","SSMH-SB","1"
"7481",2022-12-10 21:35:00,-17.16,"SSMH","SSMH-SB","1"
"7482",2022-12-10 22:05:00,-19.09,"SSMH","SSMH-SB","1"
"7483",2022-12-10 22:35:00,-20.25,"SSMH","SSMH-SB","1"
"7484",2022-12-10 23:05:00,-20.21,"SSMH","SSMH-SB","1"
"7485",2022-12-10 23:35:00,-21.54,"SSMH","SSMH-SB","1"
"7486",2022-12-11 00:05:00,-22.57,"SSMH","SSMH-SB","1"
"7487",2022-12-11 00:35:00,-21.75,"SSMH","SSMH-SB","1"
"7488",2022-12-11 01:05:00,-21.6,"SSMH","SSMH-SB","1"
"7489",2022-12-11 01:35:00,-21.47,"SSMH","SSMH-SB","1"
"7490",2022-12-11 02:05:00,-20.81,"SSMH","SSMH-SB","1"
"7491",2022-12-11 02:35:00,-19.93,"SSMH","SSMH-SB","1"
"7492",2022-12-11 03:05:00,-19.24,"SSMH","SSMH-SB","1"
"7493",2022-12-11 03:35:00,-18.88,"SSMH","SSMH-SB","1"
"7494",2022-12-11 04:05:00,-18.39,"SSMH","SSMH-SB","1"
"7495",2022-12-11 04:35:00,-17.66,"SSMH","SSMH-SB","1"
"7496",2022-12-11 05:05:00,-17.12,"SSMH","SSMH-SB","1"
"7497",2022-12-11 05:35:00,-17.55,"SSMH","SSMH-SB","1"
"7498",2022-12-11 06:05:00,-16.88,"SSMH","SSMH-SB","1"
"7499",2022-12-11 06:35:00,-16.33,"SSMH","SSMH-SB","1"
"7500",2022-12-11 07:05:00,-16.35,"SSMH","SSMH-SB","1"
"7501",2022-12-11 07:35:00,-15.85,"SSMH","SSMH-SB","1"
"7502",2022-12-11 08:05:00,-15.51,"SSMH","SSMH-SB","1"
"7503",2022-12-11 08:35:00,-15.1,"SSMH","SSMH-SB","1"
"7504",2022-12-11 09:05:00,-14.89,"SSMH","SSMH-SB","1"
"7505",2022-12-11 09:35:00,-15.23,"SSMH","SSMH-SB","1"
"7506",2022-12-11 10:05:00,-14.76,"SSMH","SSMH-SB","1"
"7507",2022-12-11 10:35:00,-15.28,"SSMH","SSMH-SB","1"
"7508",2022-12-11 11:05:00,-14.95,"SSMH","SSMH-SB","1"
"7509",2022-12-11 11:35:00,-14.44,"SSMH","SSMH-SB","1"
"7510",2022-12-11 12:05:00,-14.14,"SSMH","SSMH-SB","1"
"7511",2022-12-11 12:35:00,-13.88,"SSMH","SSMH-SB","1"
"7512",2022-12-11 13:05:00,-13.84,"SSMH","SSMH-SB","1"
"7513",2022-12-11 13:35:00,-14.01,"SSMH","SSMH-SB","1"
"7514",2022-12-11 14:05:00,-14.12,"SSMH","SSMH-SB","1"
"7515",2022-12-11 14:35:00,-14.5,"SSMH","SSMH-SB","1"
"7516",2022-12-11 15:05:00,-14.44,"SSMH","SSMH-SB","1"
"7517",2022-12-11 15:35:00,-14.07,"SSMH","SSMH-SB","1"
"7518",2022-12-11 16:05:00,-13.92,"SSMH","SSMH-SB","1"
"7519",2022-12-11 16:35:00,-13.8,"SSMH","SSMH-SB","1"
"7520",2022-12-11 17:05:00,-13.8,"SSMH","SSMH-SB","1"
"7521",2022-12-11 17:35:00,-13.62,"SSMH","SSMH-SB","1"
"7522",2022-12-11 18:05:00,-13.45,"SSMH","SSMH-SB","1"
"7523",2022-12-11 18:35:00,-13.62,"SSMH","SSMH-SB","1"
"7524",2022-12-11 19:05:00,-13.69,"SSMH","SSMH-SB","1"
"7525",2022-12-11 19:35:00,-13.69,"SSMH","SSMH-SB","1"
"7526",2022-12-11 20:05:00,-13.47,"SSMH","SSMH-SB","1"
"7527",2022-12-11 20:35:00,-13.67,"SSMH","SSMH-SB","1"
"7528",2022-12-11 21:05:00,-13.65,"SSMH","SSMH-SB","1"
"7529",2022-12-11 21:35:00,-13.75,"SSMH","SSMH-SB","1"
"7530",2022-12-11 22:05:00,-13.9,"SSMH","SSMH-SB","1"
"7531",2022-12-11 22:35:00,-14.1,"SSMH","SSMH-SB","1"
"7532",2022-12-11 23:05:00,-13.99,"SSMH","SSMH-SB","1"
"7533",2022-12-11 23:35:00,-14.33,"SSMH","SSMH-SB","1"
"7534",2022-12-12 00:05:00,-14.59,"SSMH","SSMH-SB","1"
"7535",2022-12-12 00:35:00,-14.78,"SSMH","SSMH-SB","1"
"7536",2022-12-12 01:05:00,-14.87,"SSMH","SSMH-SB","1"
"7537",2022-12-12 01:35:00,-14.44,"SSMH","SSMH-SB","1"
"7538",2022-12-12 02:05:00,-13.71,"SSMH","SSMH-SB","1"
"7539",2022-12-12 02:35:00,-12.87,"SSMH","SSMH-SB","1"
"7540",2022-12-12 03:05:00,-12.57,"SSMH","SSMH-SB","1"
"7541",2022-12-12 03:35:00,-12.38,"SSMH","SSMH-SB","1"
"7542",2022-12-12 04:05:00,-12.29,"SSMH","SSMH-SB","1"
"7543",2022-12-12 04:35:00,-12.53,"SSMH","SSMH-SB","1"
"7544",2022-12-12 05:05:00,-12.92,"SSMH","SSMH-SB","1"
"7545",2022-12-12 05:35:00,-14.05,"SSMH","SSMH-SB","1"
"7546",2022-12-12 06:05:00,-14.2,"SSMH","SSMH-SB","1"
"7547",2022-12-12 06:35:00,-14.46,"SSMH","SSMH-SB","1"
"7548",2022-12-12 07:05:00,-14.61,"SSMH","SSMH-SB","1"
"7549",2022-12-12 07:35:00,-14.67,"SSMH","SSMH-SB","1"
"7550",2022-12-12 08:05:00,-14.82,"SSMH","SSMH-SB","1"
"7551",2022-12-12 08:35:00,-14.89,"SSMH","SSMH-SB","1"
"7552",2022-12-12 09:05:00,-14.18,"SSMH","SSMH-SB","1"
"7553",2022-12-12 09:35:00,-13.52,"SSMH","SSMH-SB","1"
"7554",2022-12-12 10:05:00,-13.11,"SSMH","SSMH-SB","1"
"7555",2022-12-12 10:35:00,-13.07,"SSMH","SSMH-SB","1"
"7556",2022-12-12 11:05:00,-12.92,"SSMH","SSMH-SB","1"
"7557",2022-12-12 11:35:00,-13.07,"SSMH","SSMH-SB","1"
"7558",2022-12-12 12:05:00,-13.95,"SSMH","SSMH-SB","1"
"7559",2022-12-12 12:35:00,-14.8,"SSMH","SSMH-SB","1"
"7560",2022-12-12 13:05:00,-14.89,"SSMH","SSMH-SB","1"
"7561",2022-12-12 13:35:00,-14.4,"SSMH","SSMH-SB","1"
"7562",2022-12-12 14:05:00,-13.75,"SSMH","SSMH-SB","1"
"7563",2022-12-12 14:35:00,-13.49,"SSMH","SSMH-SB","1"
"7564",2022-12-12 15:05:00,-13.58,"SSMH","SSMH-SB","1"
"7565",2022-12-12 15:35:00,-13.69,"SSMH","SSMH-SB","1"
"7566",2022-12-12 16:05:00,-13.62,"SSMH","SSMH-SB","1"
"7567",2022-12-12 16:35:00,-13.54,"SSMH","SSMH-SB","1"
"7568",2022-12-12 17:05:00,-13.45,"SSMH","SSMH-SB","1"
"7569",2022-12-12 17:35:00,-13.17,"SSMH","SSMH-SB","1"
"7570",2022-12-12 18:05:00,-13.26,"SSMH","SSMH-SB","1"
"7571",2022-12-12 18:35:00,-12.74,"SSMH","SSMH-SB","1"
"7572",2022-12-12 19:05:00,-6.48,"SSMH","SSMH-SB","1"
"7573",2022-12-12 19:35:00,-7.02,"SSMH","SSMH-SB","1"
"7574",2022-12-12 20:05:00,-7.15,"SSMH","SSMH-SB","1"
"7575",2022-12-12 20:35:00,-7.53,"SSMH","SSMH-SB","1"
"7576",2022-12-12 21:05:00,-7.9,"SSMH","SSMH-SB","1"
"7577",2022-12-12 21:35:00,-8.05,"SSMH","SSMH-SB","1"
"7578",2022-12-12 22:05:00,-8.22,"SSMH","SSMH-SB","1"
"7579",2022-12-12 22:35:00,-8.03,"SSMH","SSMH-SB","1"
"7580",2022-12-12 23:05:00,-7.94,"SSMH","SSMH-SB","1"
"7581",2022-12-12 23:35:00,-7.75,"SSMH","SSMH-SB","1"
"7582",2022-12-13 00:05:00,-7.72,"SSMH","SSMH-SB","1"
"7583",2022-12-13 00:35:00,-7.75,"SSMH","SSMH-SB","1"
"7584",2022-12-13 01:05:00,-7.87,"SSMH","SSMH-SB","1"
"7585",2022-12-13 01:35:00,-8.48,"SSMH","SSMH-SB","1"
"7586",2022-12-13 02:05:00,-8.63,"SSMH","SSMH-SB","1"
"7587",2022-12-13 02:35:00,-8.86,"SSMH","SSMH-SB","1"
"7588",2022-12-13 03:05:00,-8.97,"SSMH","SSMH-SB","1"
"7589",2022-12-13 03:35:00,-12.64,"SSMH","SSMH-SB","1"
"7590",2022-12-13 04:05:00,-13.95,"SSMH","SSMH-SB","1"
"7591",2022-12-13 04:35:00,-14.22,"SSMH","SSMH-SB","1"
"7592",2022-12-13 05:05:00,-13.88,"SSMH","SSMH-SB","1"
"7593",2022-12-13 05:35:00,-13.8,"SSMH","SSMH-SB","1"
"7594",2022-12-13 06:05:00,-13.41,"SSMH","SSMH-SB","1"
"7595",2022-12-13 06:35:00,-13.49,"SSMH","SSMH-SB","1"
"7596",2022-12-13 07:05:00,-13.58,"SSMH","SSMH-SB","1"
"7597",2022-12-13 07:35:00,-13.43,"SSMH","SSMH-SB","1"
"7598",2022-12-13 08:05:00,-13.28,"SSMH","SSMH-SB","1"
"7599",2022-12-13 08:35:00,-12.55,"SSMH","SSMH-SB","1"
"7600",2022-12-13 09:05:00,-12.7,"SSMH","SSMH-SB","1"
"7601",2022-12-13 09:35:00,-12.74,"SSMH","SSMH-SB","1"
"7602",2022-12-13 10:05:00,-12.81,"SSMH","SSMH-SB","1"
"7603",2022-12-13 10:35:00,-12.51,"SSMH","SSMH-SB","1"
"7604",2022-12-13 11:05:00,-12.59,"SSMH","SSMH-SB","1"
"7605",2022-12-13 11:35:00,-12.87,"SSMH","SSMH-SB","1"
"7606",2022-12-13 12:05:00,-13.09,"SSMH","SSMH-SB","1"
"7607",2022-12-13 12:35:00,-13.02,"SSMH","SSMH-SB","1"
"7608",2022-12-13 13:05:00,-13.22,"SSMH","SSMH-SB","1"
"7609",2022-12-13 13:35:00,-13.65,"SSMH","SSMH-SB","1"
"7610",2022-12-13 14:05:00,-13.17,"SSMH","SSMH-SB","1"
"7611",2022-12-13 14:35:00,-14.35,"SSMH","SSMH-SB","1"
"7612",2022-12-13 15:05:00,-14.42,"SSMH","SSMH-SB","1"
"7613",2022-12-13 15:35:00,-15.06,"SSMH","SSMH-SB","1"
"7614",2022-12-13 16:05:00,-14.46,"SSMH","SSMH-SB","1"
"7615",2022-12-13 16:35:00,-13.3,"SSMH","SSMH-SB","1"
"7616",2022-12-13 17:05:00,-10.06,"SSMH","SSMH-SB","1"
"7617",2022-12-13 17:35:00,-10.79,"SSMH","SSMH-SB","1"
"7618",2022-12-13 18:05:00,-11.03,"SSMH","SSMH-SB","1"
"7619",2022-12-13 18:35:00,-11.39,"SSMH","SSMH-SB","1"
"7620",2022-12-13 19:05:00,-12.01,"SSMH","SSMH-SB","1"
"7621",2022-12-13 19:35:00,-11.8,"SSMH","SSMH-SB","1"
"7622",2022-12-13 20:05:00,-11.63,"SSMH","SSMH-SB","1"
"7623",2022-12-13 20:35:00,-11.09,"SSMH","SSMH-SB","1"
"7624",2022-12-13 21:05:00,-11.41,"SSMH","SSMH-SB","1"
"7625",2022-12-13 21:35:00,-11.86,"SSMH","SSMH-SB","1"
"7626",2022-12-13 22:05:00,-12.23,"SSMH","SSMH-SB","1"
"7627",2022-12-13 22:35:00,-12.38,"SSMH","SSMH-SB","1"
"7628",2022-12-13 23:05:00,-12.34,"SSMH","SSMH-SB","1"
"7629",2022-12-13 23:35:00,-12.79,"SSMH","SSMH-SB","1"
"7630",2022-12-14 00:05:00,-12.57,"SSMH","SSMH-SB","1"
"7631",2022-12-14 00:35:00,-12.29,"SSMH","SSMH-SB","1"
"7632",2022-12-14 01:05:00,-12.42,"SSMH","SSMH-SB","1"
"7633",2022-12-14 01:35:00,-12.68,"SSMH","SSMH-SB","1"
"7634",2022-12-14 02:05:00,-12.85,"SSMH","SSMH-SB","1"
"7635",2022-12-14 02:35:00,-13.41,"SSMH","SSMH-SB","1"
"7636",2022-12-14 03:05:00,-13.62,"SSMH","SSMH-SB","1"
"7637",2022-12-14 03:35:00,-14.14,"SSMH","SSMH-SB","1"
"7638",2022-12-14 04:05:00,-14.14,"SSMH","SSMH-SB","1"
"7639",2022-12-14 04:35:00,-14.29,"SSMH","SSMH-SB","1"
"7640",2022-12-14 05:05:00,-14.07,"SSMH","SSMH-SB","1"
"7641",2022-12-14 05:35:00,-14.5,"SSMH","SSMH-SB","1"
"7642",2022-12-14 06:05:00,-14.44,"SSMH","SSMH-SB","1"
"7643",2022-12-14 06:35:00,-14.57,"SSMH","SSMH-SB","1"
"7644",2022-12-14 07:05:00,-14.72,"SSMH","SSMH-SB","1"
"7645",2022-12-14 07:35:00,-14.76,"SSMH","SSMH-SB","1"
"7646",2022-12-14 08:05:00,-14.89,"SSMH","SSMH-SB","1"
"7647",2022-12-14 08:35:00,-15.1,"SSMH","SSMH-SB","1"
"7648",2022-12-14 09:05:00,-15.21,"SSMH","SSMH-SB","1"
"7649",2022-12-14 09:35:00,-20.06,"SSMH","SSMH-SB","1"
"7650",2022-12-14 10:05:00,-20.94,"SSMH","SSMH-SB","1"
"7651",2022-12-14 10:35:00,-21.15,"SSMH","SSMH-SB","1"
"7652",2022-12-14 11:05:00,-20.55,"SSMH","SSMH-SB","1"
"7653",2022-12-14 11:35:00,-20.7,"SSMH","SSMH-SB","1"
"7654",2022-12-14 12:05:00,-20.68,"SSMH","SSMH-SB","1"
"7655",2022-12-14 12:35:00,-19.76,"SSMH","SSMH-SB","1"
"7656",2022-12-14 13:05:00,-18.69,"SSMH","SSMH-SB","1"
"7657",2022-12-14 13:35:00,-14.05,"SSMH","SSMH-SB","1"
"7658",2022-12-14 14:05:00,-13.82,"SSMH","SSMH-SB","1"
"7659",2022-12-14 14:35:00,-13.58,"SSMH","SSMH-SB","1"
"7660",2022-12-14 15:05:00,-13.99,"SSMH","SSMH-SB","1"
"7661",2022-12-14 15:35:00,-14.18,"SSMH","SSMH-SB","1"
"7662",2022-12-14 16:05:00,-14.12,"SSMH","SSMH-SB","1"
"7663",2022-12-14 16:35:00,-14.65,"SSMH","SSMH-SB","1"
"7664",2022-12-14 17:05:00,-14.65,"SSMH","SSMH-SB","1"
"7665",2022-12-14 17:35:00,-14.7,"SSMH","SSMH-SB","1"
"7666",2022-12-14 18:05:00,-14.85,"SSMH","SSMH-SB","1"
"7667",2022-12-14 18:35:00,-14.82,"SSMH","SSMH-SB","1"
"7668",2022-12-14 19:05:00,-14.91,"SSMH","SSMH-SB","1"
"7669",2022-12-14 19:35:00,-15.02,"SSMH","SSMH-SB","1"
"7670",2022-12-14 20:05:00,-15.17,"SSMH","SSMH-SB","1"
"7671",2022-12-14 20:35:00,-15.06,"SSMH","SSMH-SB","1"
"7672",2022-12-14 21:05:00,-14.85,"SSMH","SSMH-SB","1"
"7673",2022-12-14 21:35:00,-14.63,"SSMH","SSMH-SB","1"
"7674",2022-12-14 22:05:00,-14.44,"SSMH","SSMH-SB","1"
"7675",2022-12-14 22:35:00,-14.57,"SSMH","SSMH-SB","1"
"7676",2022-12-14 23:05:00,-14.7,"SSMH","SSMH-SB","1"
"7677",2022-12-14 23:35:00,-14.57,"SSMH","SSMH-SB","1"
"7678",2022-12-15 00:05:00,-14.59,"SSMH","SSMH-SB","1"
"7679",2022-12-15 00:35:00,-14.57,"SSMH","SSMH-SB","1"
"7680",2022-12-15 01:05:00,-14.44,"SSMH","SSMH-SB","1"
"7681",2022-12-15 01:35:00,-14.29,"SSMH","SSMH-SB","1"
"7682",2022-12-15 02:05:00,-15.68,"SSMH","SSMH-SB","1"
"7683",2022-12-15 02:35:00,-13.99,"SSMH","SSMH-SB","1"
"7684",2022-12-15 03:05:00,-13.92,"SSMH","SSMH-SB","1"
"7685",2022-12-15 03:35:00,-13.9,"SSMH","SSMH-SB","1"
"7686",2022-12-15 04:05:00,-13.9,"SSMH","SSMH-SB","1"
"7687",2022-12-15 04:35:00,-13.65,"SSMH","SSMH-SB","1"
"7688",2022-12-15 05:05:00,-13.54,"SSMH","SSMH-SB","1"
"7689",2022-12-15 05:35:00,-13.34,"SSMH","SSMH-SB","1"
