"","Date","value","station","sensor","depth"
"8015",2023-11-04 04:00:00,0.071,"TNHA","TNHA-SE",5
"8016",2023-11-04 05:00:00,0.071,"TNHA","TNHA-SE",5
"8017",2023-11-04 06:00:00,0.071,"TNHA","TNHA-SE",5
"8018",2023-11-04 07:00:00,0.07,"TNHA","TNHA-SE",5
"8019",2023-11-04 08:00:00,0.07,"TNHA","TNHA-SE",5
"8020",2023-11-04 09:00:00,0.07,"TNHA","TNHA-SE",5
"8021",2023-11-04 10:00:00,0.07,"TNHA","TNHA-SE",5
"8022",2023-11-04 11:00:00,0.07,"TNHA","TNHA-SE",5
"8023",2023-11-04 12:00:00,0.07,"TNHA","TNHA-SE",5
"8024",2023-11-04 13:00:00,0.07,"TNHA","TNHA-SE",5
"8025",2023-11-04 14:00:00,0.07,"TNHA","TNHA-SE",5
"8026",2023-11-04 15:00:00,0.07,"TNHA","TNHA-SE",5
"8027",2023-11-04 16:00:00,0.07,"TNHA","TNHA-SE",5
"8028",2023-11-04 17:00:00,0.07,"TNHA","TNHA-SE",5
"8029",2023-11-04 18:00:00,0.07,"TNHA","TNHA-SE",5
"8030",2023-11-04 19:00:00,0.07,"TNHA","TNHA-SE",5
"8031",2023-11-04 20:00:00,0.069,"TNHA","TNHA-SE",5
"8032",2023-11-04 21:00:00,0.069,"TNHA","TNHA-SE",5
"8033",2023-11-04 22:00:00,0.069,"TNHA","TNHA-SE",5
"8034",2023-11-04 23:00:00,0.069,"TNHA","TNHA-SE",5
"8035",2023-11-05,0.069,"TNHA","TNHA-SE",5
"8036",2023-11-05 01:00:00,0.069,"TNHA","TNHA-SE",5
"8037",2023-11-05 02:00:00,0.069,"TNHA","TNHA-SE",5
"8038",2023-11-05 03:00:00,0.068,"TNHA","TNHA-SE",5
"8039",2023-11-05 04:00:00,0.068,"TNHA","TNHA-SE",5
"8040",2023-11-05 05:00:00,0.068,"TNHA","TNHA-SE",5
"8041",2023-11-05 06:00:00,0.068,"TNHA","TNHA-SE",5
"8042",2023-11-05 07:00:00,0.068,"TNHA","TNHA-SE",5
"8043",2023-11-05 08:00:00,0.066,"TNHA","TNHA-SE",5
"8044",2023-11-05 09:00:00,0.066,"TNHA","TNHA-SE",5
"8045",2023-11-05 10:00:00,0.066,"TNHA","TNHA-SE",5
"8046",2023-11-05 11:00:00,0.066,"TNHA","TNHA-SE",5
"8047",2023-11-05 12:00:00,0.066,"TNHA","TNHA-SE",5
"8048",2023-11-05 13:00:00,0.065,"TNHA","TNHA-SE",5
"8049",2023-11-05 14:00:00,0.065,"TNHA","TNHA-SE",5
"8050",2023-11-05 15:00:00,0.065,"TNHA","TNHA-SE",5
"8051",2023-11-05 16:00:00,0.065,"TNHA","TNHA-SE",5
"8052",2023-11-05 17:00:00,0.065,"TNHA","TNHA-SE",5
"8053",2023-11-05 18:00:00,0.065,"TNHA","TNHA-SE",5
"8054",2023-11-05 19:00:00,0.065,"TNHA","TNHA-SE",5
"8055",2023-11-05 20:00:00,0.065,"TNHA","TNHA-SE",5
"8056",2023-11-05 21:00:00,0.065,"TNHA","TNHA-SE",5
"8057",2023-11-05 22:00:00,0.065,"TNHA","TNHA-SE",5
"8058",2023-11-05 23:00:00,0.064,"TNHA","TNHA-SE",5
"8059",2023-11-06,0.064,"TNHA","TNHA-SE",5
"8060",2023-11-06 01:00:00,0.064,"TNHA","TNHA-SE",5
"8061",2023-11-06 02:00:00,0.064,"TNHA","TNHA-SE",5
"8062",2023-11-06 03:00:00,0.064,"TNHA","TNHA-SE",5
"8063",2023-11-06 04:00:00,0.063,"TNHA","TNHA-SE",5
"8064",2023-11-06 05:00:00,0.063,"TNHA","TNHA-SE",5
"8065",2023-11-06 06:00:00,0.063,"TNHA","TNHA-SE",5
"8066",2023-11-06 07:00:00,0.063,"TNHA","TNHA-SE",5
"8067",2023-11-06 08:00:00,0.061,"TNHA","TNHA-SE",5
"8068",2023-11-06 09:00:00,0.061,"TNHA","TNHA-SE",5
"8069",2023-11-06 10:00:00,0.061,"TNHA","TNHA-SE",5
"8070",2023-11-06 11:00:00,0.061,"TNHA","TNHA-SE",5
"8071",2023-11-06 12:00:00,0.061,"TNHA","TNHA-SE",5
"8072",2023-11-06 13:00:00,0.06,"TNHA","TNHA-SE",5
"8073",2023-11-06 14:00:00,0.06,"TNHA","TNHA-SE",5
"8074",2023-11-06 15:00:00,0.06,"TNHA","TNHA-SE",5
"8075",2023-11-06 16:00:00,0.06,"TNHA","TNHA-SE",5
"8076",2023-11-06 17:00:00,0.06,"TNHA","TNHA-SE",5
"8077",2023-11-06 18:00:00,0.06,"TNHA","TNHA-SE",5
"8078",2023-11-06 19:00:00,0.06,"TNHA","TNHA-SE",5
"8079",2023-11-06 20:00:00,0.06,"TNHA","TNHA-SE",5
"8080",2023-11-06 21:00:00,0.06,"TNHA","TNHA-SE",5
"8081",2023-11-06 22:00:00,0.059,"TNHA","TNHA-SE",5
"8082",2023-11-06 23:00:00,0.059,"TNHA","TNHA-SE",5
"8083",2023-11-07,0.059,"TNHA","TNHA-SE",5
"8084",2023-11-07 01:00:00,0.059,"TNHA","TNHA-SE",5
"8085",2023-11-07 02:00:00,0.059,"TNHA","TNHA-SE",5
"8086",2023-11-07 03:00:00,0.058,"TNHA","TNHA-SE",5
"8087",2023-11-07 04:00:00,0.058,"TNHA","TNHA-SE",5
"8088",2023-11-07 05:00:00,0.058,"TNHA","TNHA-SE",5
"8089",2023-11-07 06:00:00,0.058,"TNHA","TNHA-SE",5
"8090",2023-11-07 07:00:00,0.058,"TNHA","TNHA-SE",5
"8091",2023-11-07 08:00:00,0.058,"TNHA","TNHA-SE",5
"8092",2023-11-07 09:00:00,0.058,"TNHA","TNHA-SE",5
"8093",2023-11-07 10:00:00,0.056,"TNHA","TNHA-SE",5
"8094",2023-11-07 11:00:00,0.056,"TNHA","TNHA-SE",5
"8095",2023-11-07 12:00:00,0.056,"TNHA","TNHA-SE",5
"8096",2023-11-07 13:00:00,0.056,"TNHA","TNHA-SE",5
"8097",2023-11-07 14:00:00,0.056,"TNHA","TNHA-SE",5
"8098",2023-11-07 15:00:00,0.056,"TNHA","TNHA-SE",5
"8099",2023-11-07 16:00:00,0.055,"TNHA","TNHA-SE",5
"8100",2023-11-07 17:00:00,0.055,"TNHA","TNHA-SE",5
"8101",2023-11-07 18:00:00,0.055,"TNHA","TNHA-SE",5
"8102",2023-11-07 19:00:00,0.055,"TNHA","TNHA-SE",5
"8103",2023-11-07 20:00:00,0.055,"TNHA","TNHA-SE",5
"8104",2023-11-07 21:00:00,0.055,"TNHA","TNHA-SE",5
"8105",2023-11-07 22:00:00,0.055,"TNHA","TNHA-SE",5
"8106",2023-11-07 23:00:00,0.055,"TNHA","TNHA-SE",5
"8107",2023-11-08,0.055,"TNHA","TNHA-SE",5
"8108",2023-11-08 01:00:00,0.055,"TNHA","TNHA-SE",5
"8109",2023-11-08 02:00:00,0.055,"TNHA","TNHA-SE",5
"8110",2023-11-08 03:00:00,0.055,"TNHA","TNHA-SE",5
"8111",2023-11-08 04:00:00,0.055,"TNHA","TNHA-SE",5
"8112",2023-11-08 05:00:00,0.055,"TNHA","TNHA-SE",5
"8113",2023-11-08 06:00:00,0.055,"TNHA","TNHA-SE",5
"8114",2023-11-08 07:00:00,0.054,"TNHA","TNHA-SE",5
"8115",2023-11-08 08:00:00,0.054,"TNHA","TNHA-SE",5
"8116",2023-11-08 09:00:00,0.054,"TNHA","TNHA-SE",5
"8117",2023-11-08 10:00:00,0.054,"TNHA","TNHA-SE",5
"8118",2023-11-08 11:00:00,0.054,"TNHA","TNHA-SE",5
"8119",2023-11-08 12:00:00,0.054,"TNHA","TNHA-SE",5
"8120",2023-11-08 13:00:00,0.054,"TNHA","TNHA-SE",5
"8121",2023-11-08 14:00:00,0.053,"TNHA","TNHA-SE",5
"8122",2023-11-08 15:00:00,0.053,"TNHA","TNHA-SE",5
"8123",2023-11-08 16:00:00,0.053,"TNHA","TNHA-SE",5
"8124",2023-11-08 17:00:00,0.053,"TNHA","TNHA-SE",5
"8125",2023-11-08 18:00:00,0.053,"TNHA","TNHA-SE",5
"8126",2023-11-08 19:00:00,0.053,"TNHA","TNHA-SE",5
"8127",2023-11-08 20:00:00,0.051,"TNHA","TNHA-SE",5
"8128",2023-11-08 21:00:00,0.051,"TNHA","TNHA-SE",5
"8129",2023-11-08 22:00:00,0.051,"TNHA","TNHA-SE",5
"8130",2023-11-08 23:00:00,0.051,"TNHA","TNHA-SE",5
"8131",2023-11-09,0.051,"TNHA","TNHA-SE",5
"8132",2023-11-09 01:00:00,0.051,"TNHA","TNHA-SE",5
"8133",2023-11-09 02:00:00,0.051,"TNHA","TNHA-SE",5
"8134",2023-11-09 03:00:00,0.05,"TNHA","TNHA-SE",5
"8135",2023-11-09 04:00:00,0.05,"TNHA","TNHA-SE",5
"8136",2023-11-09 05:00:00,0.05,"TNHA","TNHA-SE",5
"8137",2023-11-09 06:00:00,0.05,"TNHA","TNHA-SE",5
"8138",2023-11-09 07:00:00,0.05,"TNHA","TNHA-SE",5
"8139",2023-11-09 08:00:00,0.05,"TNHA","TNHA-SE",5
"8140",2023-11-09 09:00:00,0.05,"TNHA","TNHA-SE",5
"8141",2023-11-09 10:00:00,0.05,"TNHA","TNHA-SE",5
"8142",2023-11-09 11:00:00,0.05,"TNHA","TNHA-SE",5
"8143",2023-11-09 12:00:00,0.05,"TNHA","TNHA-SE",5
"8144",2023-11-09 13:00:00,0.05,"TNHA","TNHA-SE",5
"8145",2023-11-09 14:00:00,0.05,"TNHA","TNHA-SE",5
"8146",2023-11-09 15:00:00,0.05,"TNHA","TNHA-SE",5
"8147",2023-11-09 16:00:00,0.049,"TNHA","TNHA-SE",5
"8148",2023-11-09 17:00:00,0.049,"TNHA","TNHA-SE",5
"8149",2023-11-09 18:00:00,0.049,"TNHA","TNHA-SE",5
"8150",2023-11-09 19:00:00,0.049,"TNHA","TNHA-SE",5
"8151",2023-11-09 20:00:00,0.049,"TNHA","TNHA-SE",5
"8152",2023-11-09 21:00:00,0.049,"TNHA","TNHA-SE",5
"8153",2023-11-09 22:00:00,0.049,"TNHA","TNHA-SE",5
"8154",2023-11-09 23:00:00,0.049,"TNHA","TNHA-SE",5
"8155",2023-11-10,0.048,"TNHA","TNHA-SE",5
"8156",2023-11-10 01:00:00,0.048,"TNHA","TNHA-SE",5
"8157",2023-11-10 02:00:00,0.048,"TNHA","TNHA-SE",5
"8158",2023-11-10 03:00:00,0.048,"TNHA","TNHA-SE",5
"8159",2023-11-10 04:00:00,0.048,"TNHA","TNHA-SE",5
"8160",2023-11-10 05:00:00,0.048,"TNHA","TNHA-SE",5
"8161",2023-11-10 06:00:00,0.048,"TNHA","TNHA-SE",5
"8162",2023-11-10 07:00:00,0.046,"TNHA","TNHA-SE",5
"8163",2023-11-10 08:00:00,0.046,"TNHA","TNHA-SE",5
"8164",2023-11-10 09:00:00,0.046,"TNHA","TNHA-SE",5
"8165",2023-11-10 10:00:00,0.046,"TNHA","TNHA-SE",5
"8166",2023-11-10 11:00:00,0.046,"TNHA","TNHA-SE",5
"8167",2023-11-10 12:00:00,0.046,"TNHA","TNHA-SE",5
"8168",2023-11-10 13:00:00,0.046,"TNHA","TNHA-SE",5
"8169",2023-11-10 14:00:00,0.045,"TNHA","TNHA-SE",5
"8170",2023-11-10 15:00:00,0.045,"TNHA","TNHA-SE",5
"8171",2023-11-10 16:00:00,0.045,"TNHA","TNHA-SE",5
"8172",2023-11-10 17:00:00,0.045,"TNHA","TNHA-SE",5
"8173",2023-11-10 18:00:00,0.045,"TNHA","TNHA-SE",5
"8174",2023-11-10 19:00:00,0.045,"TNHA","TNHA-SE",5
"8175",2023-11-10 20:00:00,0.045,"TNHA","TNHA-SE",5
"8176",2023-11-10 21:00:00,0.045,"TNHA","TNHA-SE",5
"8177",2023-11-10 22:00:00,0.045,"TNHA","TNHA-SE",5
"8178",2023-11-10 23:00:00,0.045,"TNHA","TNHA-SE",5
"8179",2023-11-11,0.045,"TNHA","TNHA-SE",5
"8180",2023-11-11 01:00:00,0.045,"TNHA","TNHA-SE",5
"8181",2023-11-11 02:00:00,0.044,"TNHA","TNHA-SE",5
"8182",2023-11-11 03:00:00,0.044,"TNHA","TNHA-SE",5
"8183",2023-11-11 04:00:00,0.044,"TNHA","TNHA-SE",5
"8184",2023-11-11 05:00:00,0.044,"TNHA","TNHA-SE",5
"8185",2023-11-11 06:00:00,0.044,"TNHA","TNHA-SE",5
"8186",2023-11-11 07:00:00,0.044,"TNHA","TNHA-SE",5
"8187",2023-11-11 08:00:00,0.044,"TNHA","TNHA-SE",5
"8188",2023-11-11 09:00:00,0.043,"TNHA","TNHA-SE",5
"8189",2023-11-11 10:00:00,0.043,"TNHA","TNHA-SE",5
"8190",2023-11-11 11:00:00,0.043,"TNHA","TNHA-SE",5
"8191",2023-11-11 12:00:00,0.043,"TNHA","TNHA-SE",5
"8192",2023-11-11 13:00:00,0.043,"TNHA","TNHA-SE",5
"8193",2023-11-11 14:00:00,0.043,"TNHA","TNHA-SE",5
"8194",2023-11-11 15:00:00,0.041,"TNHA","TNHA-SE",5
"8195",2023-11-11 16:00:00,0.041,"TNHA","TNHA-SE",5
"8196",2023-11-11 17:00:00,0.041,"TNHA","TNHA-SE",5
"8197",2023-11-11 18:00:00,0.041,"TNHA","TNHA-SE",5
"8198",2023-11-11 19:00:00,0.041,"TNHA","TNHA-SE",5
"8199",2023-11-11 20:00:00,0.041,"TNHA","TNHA-SE",5
"8200",2023-11-11 21:00:00,0.041,"TNHA","TNHA-SE",5
"8201",2023-11-11 22:00:00,0.041,"TNHA","TNHA-SE",5
"8202",2023-11-11 23:00:00,0.04,"TNHA","TNHA-SE",5
"8203",2023-11-12,0.04,"TNHA","TNHA-SE",5
"8204",2023-11-12 01:00:00,0.04,"TNHA","TNHA-SE",5
"8205",2023-11-12 02:00:00,0.04,"TNHA","TNHA-SE",5
"8206",2023-11-12 03:00:00,0.04,"TNHA","TNHA-SE",5
"8207",2023-11-12 04:00:00,0.04,"TNHA","TNHA-SE",5
"8208",2023-11-12 05:00:00,0.04,"TNHA","TNHA-SE",5
"8209",2023-11-12 06:00:00,0.04,"TNHA","TNHA-SE",5
"8210",2023-11-12 07:00:00,0.04,"TNHA","TNHA-SE",5
"8211",2023-11-12 08:00:00,0.04,"TNHA","TNHA-SE",5
"8212",2023-11-12 09:00:00,0.04,"TNHA","TNHA-SE",5
"8213",2023-11-12 10:00:00,0.04,"TNHA","TNHA-SE",5
"8214",2023-11-12 11:00:00,0.04,"TNHA","TNHA-SE",5
"8215",2023-11-12 12:00:00,0.04,"TNHA","TNHA-SE",5
"8216",2023-11-12 13:00:00,0.04,"TNHA","TNHA-SE",5
"8217",2023-11-12 14:00:00,0.04,"TNHA","TNHA-SE",5
"8218",2023-11-12 15:00:00,0.04,"TNHA","TNHA-SE",5
"8219",2023-11-12 16:00:00,0.04,"TNHA","TNHA-SE",5
"8220",2023-11-12 17:00:00,0.04,"TNHA","TNHA-SE",5
"8221",2023-11-12 18:00:00,0.04,"TNHA","TNHA-SE",5
"8222",2023-11-12 19:00:00,0.04,"TNHA","TNHA-SE",5
"8223",2023-11-12 20:00:00,0.04,"TNHA","TNHA-SE",5
"8224",2023-11-12 21:00:00,0.039,"TNHA","TNHA-SE",5
"8225",2023-11-12 22:00:00,0.039,"TNHA","TNHA-SE",5
"8226",2023-11-12 23:00:00,0.039,"TNHA","TNHA-SE",5
"8227",2023-11-13,0.039,"TNHA","TNHA-SE",5
"8228",2023-11-13 01:00:00,0.039,"TNHA","TNHA-SE",5
"8229",2023-11-13 02:00:00,0.037,"TNHA","TNHA-SE",5
"8230",2023-11-13 03:00:00,0.037,"TNHA","TNHA-SE",5
"8231",2023-11-13 04:00:00,0.037,"TNHA","TNHA-SE",5
"8232",2023-11-13 05:00:00,0.037,"TNHA","TNHA-SE",5
"8233",2023-11-13 06:00:00,0.037,"TNHA","TNHA-SE",5
"8234",2023-11-13 07:00:00,0.037,"TNHA","TNHA-SE",5
"8235",2023-11-13 08:00:00,0.037,"TNHA","TNHA-SE",5
"8236",2023-11-13 09:00:00,0.037,"TNHA","TNHA-SE",5
"8237",2023-11-13 10:00:00,0.037,"TNHA","TNHA-SE",5
"8238",2023-11-13 11:00:00,0.037,"TNHA","TNHA-SE",5
"8239",2023-11-13 12:00:00,0.035,"TNHA","TNHA-SE",5
"8240",2023-11-13 13:00:00,0.035,"TNHA","TNHA-SE",5
"8241",2023-11-13 14:00:00,0.035,"TNHA","TNHA-SE",5
"8242",2023-11-13 15:00:00,0.035,"TNHA","TNHA-SE",5
"8243",2023-11-13 16:00:00,0.035,"TNHA","TNHA-SE",5
"8244",2023-11-13 17:00:00,0.035,"TNHA","TNHA-SE",5
"8245",2023-11-13 18:00:00,0.035,"TNHA","TNHA-SE",5
"8246",2023-11-13 19:00:00,0.035,"TNHA","TNHA-SE",5
"8247",2023-11-13 20:00:00,0.034,"TNHA","TNHA-SE",5
"8248",2023-11-13 21:00:00,0.034,"TNHA","TNHA-SE",5
"8249",2023-11-13 22:00:00,0.034,"TNHA","TNHA-SE",5
"8250",2023-11-13 23:00:00,0.034,"TNHA","TNHA-SE",5
"8251",2023-11-14,0.034,"TNHA","TNHA-SE",5
"8252",2023-11-14 01:00:00,0.032,"TNHA","TNHA-SE",5
"8253",2023-11-14 02:00:00,0.032,"TNHA","TNHA-SE",5
"8254",2023-11-14 03:00:00,0.032,"TNHA","TNHA-SE",5
"8255",2023-11-14 04:00:00,0.032,"TNHA","TNHA-SE",5
"8256",2023-11-14 05:00:00,0.032,"TNHA","TNHA-SE",5
"8257",2023-11-14 06:00:00,0.032,"TNHA","TNHA-SE",5
"8258",2023-11-14 07:00:00,0.032,"TNHA","TNHA-SE",5
"8259",2023-11-14 08:00:00,0.032,"TNHA","TNHA-SE",5
"8260",2023-11-14 09:00:00,0.032,"TNHA","TNHA-SE",5
"8261",2023-11-14 10:00:00,0.032,"TNHA","TNHA-SE",5
"8262",2023-11-14 11:00:00,0.032,"TNHA","TNHA-SE",5
"8263",2023-11-14 12:00:00,0.032,"TNHA","TNHA-SE",5
"8264",2023-11-14 13:00:00,0.032,"TNHA","TNHA-SE",5
"8265",2023-11-14 14:00:00,0.032,"TNHA","TNHA-SE",5
"8266",2023-11-14 15:00:00,0.032,"TNHA","TNHA-SE",5
"8267",2023-11-14 16:00:00,0.032,"TNHA","TNHA-SE",5
"8268",2023-11-14 17:00:00,0.03,"TNHA","TNHA-SE",5
"8269",2023-11-14 18:00:00,0.03,"TNHA","TNHA-SE",5
"8270",2023-11-14 19:00:00,0.03,"TNHA","TNHA-SE",5
"8271",2023-11-14 20:00:00,0.03,"TNHA","TNHA-SE",5
"8272",2023-11-14 21:00:00,0.03,"TNHA","TNHA-SE",5
"8273",2023-11-14 22:00:00,0.03,"TNHA","TNHA-SE",5
"8274",2023-11-14 23:00:00,0.03,"TNHA","TNHA-SE",5
"8275",2023-11-15,0.03,"TNHA","TNHA-SE",5
"8276",2023-11-15 01:00:00,0.03,"TNHA","TNHA-SE",5
"8277",2023-11-15 02:00:00,0.03,"TNHA","TNHA-SE",5
"8278",2023-11-15 03:00:00,0.03,"TNHA","TNHA-SE",5
"8279",2023-11-15 04:00:00,0.03,"TNHA","TNHA-SE",5
"8280",2023-11-15 05:00:00,0.03,"TNHA","TNHA-SE",5
"8281",2023-11-15 06:00:00,0.03,"TNHA","TNHA-SE",5
"8282",2023-11-15 07:00:00,0.03,"TNHA","TNHA-SE",5
"8283",2023-11-15 08:00:00,0.03,"TNHA","TNHA-SE",5
"8284",2023-11-15 09:00:00,0.03,"TNHA","TNHA-SE",5
"8285",2023-11-15 10:00:00,0.03,"TNHA","TNHA-SE",5
"8286",2023-11-15 11:00:00,0.03,"TNHA","TNHA-SE",5
"8287",2023-11-15 12:00:00,0.03,"TNHA","TNHA-SE",5
"8288",2023-11-15 13:00:00,0.03,"TNHA","TNHA-SE",5
"8289",2023-11-15 14:00:00,0.03,"TNHA","TNHA-SE",5
"8290",2023-11-15 15:00:00,0.03,"TNHA","TNHA-SE",5
"8291",2023-11-15 16:00:00,0.03,"TNHA","TNHA-SE",5
"8292",2023-11-15 17:00:00,0.03,"TNHA","TNHA-SE",5
"8293",2023-11-15 18:00:00,0.03,"TNHA","TNHA-SE",5
"8294",2023-11-15 19:00:00,0.03,"TNHA","TNHA-SE",5
"8295",2023-11-15 20:00:00,0.03,"TNHA","TNHA-SE",5
"8296",2023-11-15 21:00:00,0.03,"TNHA","TNHA-SE",5
"8297",2023-11-15 22:00:00,0.03,"TNHA","TNHA-SE",5
"8298",2023-11-15 23:00:00,0.03,"TNHA","TNHA-SE",5
"8299",2023-11-16,0.03,"TNHA","TNHA-SE",5
"8300",2023-11-16 01:00:00,0.03,"TNHA","TNHA-SE",5
"8301",2023-11-16 02:00:00,0.03,"TNHA","TNHA-SE",5
"8302",2023-11-16 03:00:00,0.03,"TNHA","TNHA-SE",5
"8303",2023-11-16 04:00:00,0.03,"TNHA","TNHA-SE",5
"8304",2023-11-16 05:00:00,0.03,"TNHA","TNHA-SE",5
"8305",2023-11-16 06:00:00,0.03,"TNHA","TNHA-SE",5
"8306",2023-11-16 07:00:00,0.03,"TNHA","TNHA-SE",5
"8307",2023-11-16 08:00:00,0.03,"TNHA","TNHA-SE",5
"8308",2023-11-16 09:00:00,0.03,"TNHA","TNHA-SE",5
"8309",2023-11-16 10:00:00,0.03,"TNHA","TNHA-SE",5
"8310",2023-11-16 11:00:00,0.03,"TNHA","TNHA-SE",5
"8311",2023-11-16 12:00:00,0.03,"TNHA","TNHA-SE",5
"8312",2023-11-16 13:00:00,0.03,"TNHA","TNHA-SE",5
"8313",2023-11-16 14:00:00,0.03,"TNHA","TNHA-SE",5
"8314",2023-11-16 15:00:00,0.03,"TNHA","TNHA-SE",5
"8315",2023-11-16 16:00:00,0.03,"TNHA","TNHA-SE",5
"8316",2023-11-16 17:00:00,0.03,"TNHA","TNHA-SE",5
"8317",2023-11-16 18:00:00,0.03,"TNHA","TNHA-SE",5
"8318",2023-11-16 19:00:00,0.03,"TNHA","TNHA-SE",5
"8319",2023-11-16 20:00:00,0.03,"TNHA","TNHA-SE",5
"8320",2023-11-16 21:00:00,0.03,"TNHA","TNHA-SE",5
"8321",2023-11-16 22:00:00,0.03,"TNHA","TNHA-SE",5
"8322",2023-11-16 23:00:00,0.03,"TNHA","TNHA-SE",5
"8323",2023-11-17,0.03,"TNHA","TNHA-SE",5
"8324",2023-11-17 01:00:00,0.03,"TNHA","TNHA-SE",5
"8325",2023-11-17 02:00:00,0.03,"TNHA","TNHA-SE",5
"8326",2023-11-17 03:00:00,0.03,"TNHA","TNHA-SE",5
"8327",2023-11-17 04:00:00,0.03,"TNHA","TNHA-SE",5
"8328",2023-11-17 05:00:00,0.03,"TNHA","TNHA-SE",5
"8329",2023-11-17 06:00:00,0.03,"TNHA","TNHA-SE",5
"8330",2023-11-17 07:00:00,0.03,"TNHA","TNHA-SE",5
"8331",2023-11-17 08:00:00,0.03,"TNHA","TNHA-SE",5
"8332",2023-11-17 09:00:00,0.029,"TNHA","TNHA-SE",5
"8333",2023-11-17 10:00:00,0.029,"TNHA","TNHA-SE",5
"8334",2023-11-17 11:00:00,0.029,"TNHA","TNHA-SE",5
"8335",2023-11-17 12:00:00,0.029,"TNHA","TNHA-SE",5
"8336",2023-11-17 13:00:00,0.029,"TNHA","TNHA-SE",5
"8337",2023-11-17 14:00:00,0.029,"TNHA","TNHA-SE",5
"8338",2023-11-17 15:00:00,0.029,"TNHA","TNHA-SE",5
"8339",2023-11-17 16:00:00,0.029,"TNHA","TNHA-SE",5
"8340",2023-11-17 17:00:00,0.029,"TNHA","TNHA-SE",5
"8341",2023-11-17 18:00:00,0.027,"TNHA","TNHA-SE",5
"8342",2023-11-17 19:00:00,0.027,"TNHA","TNHA-SE",5
"8343",2023-11-17 20:00:00,0.027,"TNHA","TNHA-SE",5
"8344",2023-11-17 21:00:00,0.027,"TNHA","TNHA-SE",5
"8345",2023-11-17 22:00:00,0.027,"TNHA","TNHA-SE",5
"8346",2023-11-17 23:00:00,0.027,"TNHA","TNHA-SE",5
"8347",2023-11-18,0.027,"TNHA","TNHA-SE",5
"8348",2023-11-18 01:00:00,0.027,"TNHA","TNHA-SE",5
"8349",2023-11-18 02:00:00,0.027,"TNHA","TNHA-SE",5
"8350",2023-11-18 03:00:00,0.027,"TNHA","TNHA-SE",5
"8351",2023-11-18 04:00:00,0.027,"TNHA","TNHA-SE",5
"8352",2023-11-18 05:00:00,0.027,"TNHA","TNHA-SE",5
"8353",2023-11-18 06:00:00,0.027,"TNHA","TNHA-SE",5
"8354",2023-11-18 07:00:00,0.027,"TNHA","TNHA-SE",5
"8355",2023-11-18 08:00:00,0.027,"TNHA","TNHA-SE",5
"8356",2023-11-18 09:00:00,0.027,"TNHA","TNHA-SE",5
"8357",2023-11-18 10:00:00,0.027,"TNHA","TNHA-SE",5
"8358",2023-11-18 11:00:00,0.027,"TNHA","TNHA-SE",5
"8359",2023-11-18 12:00:00,0.025,"TNHA","TNHA-SE",5
"8360",2023-11-18 13:00:00,0.025,"TNHA","TNHA-SE",5
"8361",2023-11-18 14:00:00,0.025,"TNHA","TNHA-SE",5
"8362",2023-11-18 15:00:00,0.025,"TNHA","TNHA-SE",5
"8363",2023-11-18 16:00:00,0.025,"TNHA","TNHA-SE",5
"8364",2023-11-18 17:00:00,0.025,"TNHA","TNHA-SE",5
"8365",2023-11-18 18:00:00,0.025,"TNHA","TNHA-SE",5
"8366",2023-11-18 19:00:00,0.025,"TNHA","TNHA-SE",5
"8367",2023-11-18 20:00:00,0.025,"TNHA","TNHA-SE",5
"8368",2023-11-18 21:00:00,0.024,"TNHA","TNHA-SE",5
"8369",2023-11-18 22:00:00,0.024,"TNHA","TNHA-SE",5
"8370",2023-11-18 23:00:00,0.024,"TNHA","TNHA-SE",5
"8371",2023-11-19,0.024,"TNHA","TNHA-SE",5
"8372",2023-11-19 01:00:00,0.022,"TNHA","TNHA-SE",5
"8373",2023-11-19 02:00:00,0.022,"TNHA","TNHA-SE",5
"8374",2023-11-19 03:00:00,0.022,"TNHA","TNHA-SE",5
"8375",2023-11-19 04:00:00,0.022,"TNHA","TNHA-SE",5
"8376",2023-11-19 05:00:00,0.022,"TNHA","TNHA-SE",5
"8377",2023-11-19 06:00:00,0.022,"TNHA","TNHA-SE",5
"8378",2023-11-19 07:00:00,0.022,"TNHA","TNHA-SE",5
"8379",2023-11-19 08:00:00,0.022,"TNHA","TNHA-SE",5
"8380",2023-11-19 09:00:00,0.022,"TNHA","TNHA-SE",5
"8381",2023-11-19 10:00:00,0.022,"TNHA","TNHA-SE",5
"8382",2023-11-19 11:00:00,0.022,"TNHA","TNHA-SE",5
"8383",2023-11-19 12:00:00,0.02,"TNHA","TNHA-SE",5
"8384",2023-11-19 13:00:00,0.02,"TNHA","TNHA-SE",5
"8385",2023-11-19 14:00:00,0.02,"TNHA","TNHA-SE",5
"8386",2023-11-19 15:00:00,0.02,"TNHA","TNHA-SE",5
"8387",2023-11-19 16:00:00,0.02,"TNHA","TNHA-SE",5
"8388",2023-11-19 17:00:00,0.02,"TNHA","TNHA-SE",5
"8389",2023-11-19 18:00:00,0.02,"TNHA","TNHA-SE",5
"8390",2023-11-19 19:00:00,0.02,"TNHA","TNHA-SE",5
"8391",2023-11-19 20:00:00,0.02,"TNHA","TNHA-SE",5
"8392",2023-11-19 21:00:00,0.02,"TNHA","TNHA-SE",5
"8393",2023-11-19 22:00:00,0.02,"TNHA","TNHA-SE",5
"8394",2023-11-19 23:00:00,0.02,"TNHA","TNHA-SE",5
